Word,Value,Tweet_id
has,0.06024302506503214,14445063_gab
facially,0.05467043467894028,14445063_gab
sends,0.05245988046268519,14445063_gab
only,-0.04776951044307972,14445063_gab
did,-0.042353594857634715,14445063_gab
that,0.040163038266432985,14445063_gab
an,-0.026193865372875928,14445063_gab
get,-0.02536838938974258,14445063_gab
their,0.0018163695668709868,5068045_gab
and,-0.0017886429443665294,5068045_gab
these,0.0014603704436367026,5068045_gab
number,0.0012953318267309255,5068045_gab
quick,0.0011487483021012698,5068045_gab
of,-0.0011283592106241182,5068045_gab
reminder,-0.001118613791934622,5068045_gab
signaling,0.0010695948991235162,5068045_gab
at,-0.0010296924921186293,5068045_gab
stay,-0.001007327156335958,5068045_gab
about,-0.0009927962756823986,5068045_gab
how,0.0009758814235434435,5068045_gab
the,0.0009032481043961049,5068045_gab
they,0.0007418798740063289,5068045_gab
lives,-0.0006457193185014562,5068045_gab
that,-0.0006223695264643906,5068045_gab
many,0.00060315785578806,5068045_gab
care,0.0004915961877512778,5068045_gab
to,0.00047839527706521555,5068045_gab
are,0.0003317127629462766,5068045_gab
employee,-0.0005159880308549176,1143832054444056577_twitter
replace,-0.00033590450650399824,1143832054444056577_twitter
that,-0.00030395577568137076,1143832054444056577_twitter
fire,0.00030239608718430716,1143832054444056577_twitter
out,-0.00028261912779007454,1143832054444056577_twitter
user,-0.0002580263932585277,1143832054444056577_twitter
immigrants,-0.00021340410154934106,1143832054444056577_twitter
walks,-0.0002095247014272939,1143832054444056577_twitter
and,-0.00020855000397641165,1143832054444056577_twitter
newly,-0.0002052436518836918,1143832054444056577_twitter
sworn,0.0001160867515673673,1143832054444056577_twitter
in,7.945461147125402e-05,1143832054444056577_twitter
legal,6.707739610251435e-05,1143832054444056577_twitter
with,-4.614146914667975e-05,1143832054444056577_twitter
every,4.5623120514768094e-05,1143832054444056577_twitter
them,2.4627982889155627e-05,1143832054444056577_twitter
but,-0.0005005717852565039,4393803_gab
it,-0.0003946284713368052,4393803_gab
may,-0.0003676258622783576,4393803_gab
lesbian,0.0003437237013263271,4393803_gab
gay,-0.0002710635802950331,4393803_gab
fanatic,0.00023710798332642985,4393803_gab
group,-0.00023237776243751983,4393803_gab
of,0.000228529634385573,4393803_gab
user,-0.00013085418359277387,4393803_gab
represent,-0.00011061550290075241,4393803_gab
a,7.60696652187204e-05,4393803_gab
the,-7.569347995930301e-05,4393803_gab
segment,7.466004019191575e-05,4393803_gab
she,-3.1662853404858116e-05,4393803_gab
that,2.9646623515871594e-05,4393803_gab
niggers,0.7838217882652172,1178771153156018176_twitter
you,0.022482691113588808,1178771153156018176_twitter
know,0.015007045713913062,1178771153156018176_twitter
this,-0.011308205713889265,1178771153156018176_twitter
booty,0.010389176196638008,1178771153156018176_twitter
billionaire,0.008195166623293556,1178771153156018176_twitter
suckin,0.00676832023969193,1178771153156018176_twitter
black,-0.005567189381585018,1178771153156018176_twitter
nigger,0.8195495050087445,25847294_gab
mayor,0.019147471612630643,25847294_gab
of,0.004565279080720145,25847294_gab
sheffield,0.0030598547403301816,25847294_gab
foreign,0.002701209220106381,25847294_gab
lord,0.0022481325118103826,25847294_gab
is,-0.0013978596646332397,25847294_gab
a,-0.00040879131649043676,25847294_gab
look,-0.0005169402660942683,1179086422139166720_twitter
great,-0.00043125154847799117,1179086422139166720_twitter
men,0.00025596918236490897,1179086422139166720_twitter
so,-0.0002390202897656438,1179086422139166720_twitter
user,-0.00019995946546197922,1179086422139166720_twitter
white,-0.00016757620642554442,1179086422139166720_twitter
they,-0.00015382882241391708,1179086422139166720_twitter
when,-0.0001261744891120099,1179086422139166720_twitter
all,-6.946675469958538e-05,1179086422139166720_twitter
oh,-2.1692251908760594e-05,1179086422139166720_twitter
suddenly,6.157434460159833e-06,1179086422139166720_twitter
its,-1.5180164321567833e-06,1179086422139166720_twitter
egypt,0.0012322300257551373,1261085676025643014_twitter
user,-0.00117352410368376,1261085676025643014_twitter
include,-0.0010113750763837259,1261085676025643014_twitter
we,0.0008541457914925109,1261085676025643014_twitter
do,-0.0006635945340489472,1261085676025643014_twitter
arabs,0.0004288956255433195,1261085676025643014_twitter
are,3.266429179572814e-05,1261085676025643014_twitter
not,1.5480485731998495e-05,1261085676025643014_twitter
muzzie,0.7774225945548889,17821245_gab
yet,0.05199293743849511,17821245_gab
prove,-0.030282028044732148,17821245_gab
better,0.02753251449832954,17821245_gab
themselves,0.020672790332375904,17821245_gab
much,-0.018153138454675217,17821245_gab
fgm,0.017162639243460436,17821245_gab
to,0.014354292443817356,17821245_gab
should,0.013332925663740324,17821245_gab
if,-0.010871053192277989,17821245_gab
so,-0.008560082317549414,17821245_gab
them,-0.008353812928274891,17821245_gab
on,-0.007918751239138978,17821245_gab
love,0.006839748920550226,17821245_gab
start,-0.0044471311204224515,17821245_gab
embrace,0.00409765988565864,17821245_gab
their,0.002984186377809237,17821245_gab
for,0.0027414428040626894,17821245_gab
let,-0.002600048167251561,17821245_gab
they,-0.0005566471117483975,17821245_gab
user,-0.0006067085817412401,1178870168593657856_twitter
and,-0.0003482117610302004,1178870168593657856_twitter
with,-0.00026872515094800907,1178870168593657856_twitter
guess,-0.0002648690212553209,1178870168593657856_twitter
still,0.00025715089023624794,1178870168593657856_twitter
white,0.0002313557139385706,1178870168593657856_twitter
u200d,-0.00023128698965548184,1178870168593657856_twitter
the,0.00022387906516622188,1178870168593657856_twitter
though,0.00021363529775896895,1178870168593657856_twitter
i,0.00020991949053460402,1178870168593657856_twitter
crazy,0.0001583231887677583,1178870168593657856_twitter
it,0.0001542192773901053,1178870168593657856_twitter
card,-0.00014762745020409,1178870168593657856_twitter
slutty,0.000124289639455558,1178870168593657856_twitter
women,-0.00012173673635115244,1178870168593657856_twitter
one,0.00012119596957444527,1178870168593657856_twitter
these,0.00012011387621407857,1178870168593657856_twitter
everyone,-0.00010978191718160077,1178870168593657856_twitter
all,-8.634142736152515e-05,1178870168593657856_twitter
did,5.913409357911969e-05,1178870168593657856_twitter
that,0.003037325972026918,15042928_gab
my,-0.0028167924089818564,15042928_gab
his,0.0026420516642792027,15042928_gab
breed,0.002329311895024257,15042928_gab
dress,-0.002085152461831271,15042928_gab
wife,0.0017516390881565976,15042928_gab
won,0.001404458480369463,15042928_gab
wedding,0.0013092164813808724,15042928_gab
the,0.001255224019543238,15042928_gab
with,0.0012459842946403513,15042928_gab
hence,-0.0011888218814829822,15042928_gab
out,-0.0011113974150841715,15042928_gab
second,-0.001100708174863781,15042928_gab
honey,0.0010976337616853218,15042928_gab
please,-0.0010101955519007475,15042928_gab
creature,0.0009911940152959222,15042928_gab
if,0.0007662459176552215,15042928_gab
left,-0.0006804693801734697,15042928_gab
on,-0.000666000131544594,15042928_gab
ghetto,0.0006170700730946247,15042928_gab
steinle,0.0038126435636571497,15524540_gab
kate,-0.0029586183609140435,15524540_gab
knows,0.0027902481875428696,15524540_gab
upset,-0.0020235012360935154,15524540_gab
kills,0.0016172558089866684,15524540_gab
acquittal,0.0014782046821827288,15524540_gab
are,0.0014584560844731712,15524540_gab
liberals,0.0011646622698137257,15524540_gab
shameless,-0.001127113211054536,15524540_gab
conservative,0.0010108537614667297,15524540_gab
legal,-0.0009581541170355784,15524540_gab
ergo,0.0009062562358844309,15524540_gab
immigrants,-0.0008956921615456655,15524540_gab
a,0.0007468454144050982,15524540_gab
there,-0.0007222895511269247,15524540_gab
between,-0.0006379695792441169,15524540_gab
logic,0.0006083266395399072,15524540_gab
is,-0.00054278309783612,15524540_gab
conservatives,-0.0005098097420680353,15524540_gab
liberal,0.0004479036576658206,15524540_gab
coverage,-0.025747107739286863,11306174_gab
migrant,-0.024687312646359056,11306174_gab
raped,0.02260060630467503,11306174_gab
room,-0.019575862397182748,11306174_gab
suspected,-0.01891933776894552,11306174_gab
gang,-0.018291762151707937,11306174_gab
for,0.017849943308736606,11306174_gab
couple,-0.017092684548167758,11306174_gab
of,0.016113804066957973,11306174_gab
they,0.015707879446883403,11306174_gab
polish,0.015703976289273426,11306174_gab
though,0.014824844889639546,11306174_gab
found,0.013034027086431506,11306174_gab
no,-0.011313518639570962,11306174_gab
who,-0.009985580053535694,11306174_gab
were,0.009546148714891331,11306174_gab
italy,-0.009068015807676667,11306174_gab
news,-0.006834341117462595,11306174_gab
this,0.00549831564244978,11306174_gab
in,0.005206154095019922,11306174_gab
always,-0.0020195345588206203,1179093997806972933_twitter
for,-0.0012310417691051754,1179093997806972933_twitter
gore,-0.0011688804017955302,1179093997806972933_twitter
content,-0.001028881374020551,1179093997806972933_twitter
slut,-0.0010225381822565472,1179093997806972933_twitter
i,-0.0009063754142558922,1179093997806972933_twitter
am,-0.0008281873111581066,1179093997806972933_twitter
a,-0.0004831114248466786,1179093997806972933_twitter
retarded,-0.0022994419510027975,4742501_gab
lmao,-0.0021312138845784785,4742501_gab
lack,-0.0011718273265222186,4742501_gab
retards,-0.0007475430657525516,4742501_gab
me,0.00042909295120905895,4742501_gab
making,-0.00042786593536692393,4742501_gab
of,0.0002893849395707849,4742501_gab
is,-0.0002743995417994207,4742501_gab
the,6.952533082820514e-05,4742501_gab
serve,0.01622372914641335,9124803_gab
purpose,-0.01609410517670634,9124803_gab
families,-0.01548052997617612,9124803_gab
causes,-0.01231860760898741,9124803_gab
honest,-0.011624959160173268,9124803_gab
welfare,0.01142122186384393,9124803_gab
not,0.009470715942688668,9124803_gab
their,0.009143240969277072,9124803_gab
are,0.008881034737092836,9124803_gab
do,0.008616495467383785,9124803_gab
life,-0.008084665517066023,9124803_gab
women,0.0077940245585712805,9124803_gab
the,0.006915420660452928,9124803_gab
men,0.00682908167120741,9124803_gab
others,-0.0067458661490913474,9124803_gab
anything,0.006398776008036637,9124803_gab
love,-0.005390407459901324,9124803_gab
noticed,-0.005270033668630936,9124803_gab
for,0.004791387640320739,9124803_gab
work,-0.004698751756583752,9124803_gab
anti,-0.08783871458154022,17187669_gab
online,-0.07779370715487448,17187669_gab
just,0.0763554293276749,17187669_gab
islamophobe,-0.07585754645383545,17187669_gab
semite,0.07414532372408214,17187669_gab
haha,-0.052631802241924264,17187669_gab
nazi,0.048357296788575456,17187669_gab
strength,-0.046793280457889753,17187669_gab
homophobe,0.043348615943171714,17187669_gab
diversity,0.03991028498126774,17187669_gab
number,-0.03668357106958133,17187669_gab
our,0.02767565531088426,17187669_gab
race,0.026363763817322205,17187669_gab
guys,0.025283980817486385,17187669_gab
holocaust,-0.02477806282083915,17187669_gab
bigot,0.024230809908118902,17187669_gab
privilege,-0.024183415724970375,17187669_gab
color,-0.020534058726993265,17187669_gab
left,0.014849871374254591,17187669_gab
the,-0.01127531511556306,17187669_gab
u,0.0018719778507714179,1179091363725361152_twitter
a,0.0016813720418032707,1179091363725361152_twitter
person,0.0013335087852211732,1179091363725361152_twitter
antebellum,0.0008075935907334257,1179091363725361152_twitter
black,0.0006381307597799497,1179091363725361152_twitter
sold,0.0006194264781291131,1179091363725361152_twitter
grandchild,-0.00042005581832602637,1179091363725361152_twitter
just,0.0002781843624965334,1179091363725361152_twitter
white,-0.00023902972294984916,1179091363725361152_twitter
s,0.0001602892491206035,1179091363725361152_twitter
in,0.00011997435212616003,1179091363725361152_twitter
the,4.605621033346348e-05,1179091363725361152_twitter
rabbi,0.011564233695477696,1242862855390736385_twitter
user,-0.010469732361123727,1242862855390736385_twitter
shit,0.007919185470269652,1242862855390736385_twitter
tell,-0.00532230132138072,1242862855390736385_twitter
fuck,0.005246337427463494,1242862855390736385_twitter
as,-0.004152232157005687,1242862855390736385_twitter
is,-0.0039977527802155305,1242862855390736385_twitter
hell,0.003719264449943953,1242862855390736385_twitter
off,0.003012760871427168,1242862855390736385_twitter
vile,0.002648748076661938,1242862855390736385_twitter
to,0.0022730967026651336,1242862855390736385_twitter
common,-0.002002222403445949,1242862855390736385_twitter
she,0.0016878813123293733,1242862855390736385_twitter
the,-0.0012557032193199194,1242862855390736385_twitter
her,-0.0011173543233629676,1242862855390736385_twitter
a,-0.0009335724550071847,1242862855390736385_twitter
posing,0.0007683239443406865,1242862855390736385_twitter
doing,-0.0007344387948328014,1242862855390736385_twitter
bitch,-0.00042342955483606014,1242862855390736385_twitter
what,-1.6108476535151118e-05,1242862855390736385_twitter
user,-0.0032658026392476673,1179082549617930240_twitter
neckless,0.002696173731873389,1179082549617930240_twitter
scapegoat,0.001802932953897714,1179082549617930240_twitter
his,0.0013907078035144639,1179082549617930240_twitter
comment,-0.0012160541462383889,1179082549617930240_twitter
what,0.0011949525328196551,1179082549617930240_twitter
the,0.0011422861192889892,1179082549617930240_twitter
asians,0.001122804831204238,1179082549617930240_twitter
one,-0.0011082052829313206,1179082549617930240_twitter
insidiously,0.0010501685635043328,1179082549617930240_twitter
harvard,-0.0010472615401185652,1179082549617930240_twitter
idiotic,0.0009901931120770212,1179082549617930240_twitter
these,0.000983194041682242,1179082549617930240_twitter
anti,-0.0009614245591764291,1179082549617930240_twitter
initiative,-0.0008591032249835555,1179082549617930240_twitter
on,-0.0007712359102238414,1179082549617930240_twitter
not,0.0006552002624012202,1179082549617930240_twitter
in,-0.0006207213859782409,1179082549617930240_twitter
as,-0.00038210412462869465,1179082549617930240_twitter
also,-9.378302790063095e-05,1179082549617930240_twitter
niggers,0.13187408419136987,6453946_gab
faggots,0.12337671304328905,6453946_gab
cut,-0.08677551567423855,6453946_gab
skinny,0.07791261944599356,6453946_gab
fucking,0.07420671785467553,6453946_gab
shitlibs,0.06697065083636225,6453946_gab
muslims,0.06247449458806099,6453946_gab
defending,0.06192747682787324,6453946_gab
attack,0.055478492642469505,6453946_gab
christians,0.04825346617160264,6453946_gab
while,0.044925953617744645,6453946_gab
back,-0.03873729024182294,6453946_gab
jews,-0.03582067392181462,6453946_gab
throw,0.03538565605244535,6453946_gab
heads,-0.032344557681185646,6453946_gab
because,-0.030513010161849766,6453946_gab
roofs,0.030018006081483514,6453946_gab
will,-0.02680626870610175,6453946_gab
fight,-0.009252943326521422,6453946_gab
jeaned,-0.005780030255344509,6453946_gab
muzrat,0.788740578409059,11474597_gab
send,0.060667755044696806,11474597_gab
we,0.037735177984654894,11474597_gab
like,-0.035822954055168395,11474597_gab
where,0.03479919951688244,11474597_gab
normal,-0.03314319641427535,11474597_gab
people,-0.024092318999775732,11474597_gab
do,0.02361740509138866,11474597_gab
are,-0.02001487186945372,11474597_gab
make,0.019758412716859294,11474597_gab
to,-0.01921131567398365,11474597_gab
when,-0.014065274879371505,11474597_gab
against,-0.013423774294933768,11474597_gab
darrenb,0.010153830409673277,11474597_gab
allowed,0.006279674550532682,11474597_gab
complaints,-0.0035676143921117877,11474597_gab
eunuchs,-0.002397173469179281,11474597_gab
niggers,0.783870339381144,1178941622815526912_twitter
blunt,0.02358381863470481,1178941622815526912_twitter
this,0.023041531378454508,1178941622815526912_twitter
us,0.019817417517276434,1178941622815526912_twitter
suckin,0.010086867681071168,1178941622815526912_twitter
