Word,Value,Tweet_id
i,-0.0006449331037138931,14445063_gab
of,0.004191911083807828,5068045_gab
judges,0.003347325260708818,5068045_gab
that,0.003014576580142599,5068045_gab
immigrants,0.002849735329911453,5068045_gab
americans,0.0028438179309855875,5068045_gab
at,-0.0023389588138257216,5068045_gab
refugees,-0.002240696850612621,5068045_gab
to,0.0020781685167199416,5068045_gab
care,0.0019699507006247768,5068045_gab
and,0.0018983858300359161,5068045_gab
fellow,-0.0017325109881911453,5068045_gab
signaling,0.0013358313817679532,5068045_gab
lives,-0.0011919524149729738,5068045_gab
number,0.001150361676980397,5068045_gab
more,-0.0011182989094819856,5068045_gab
than,0.0010057412612468823,5068045_gab
they,-0.0009947984236201497,5068045_gab
homes,0.0009574691617283913,5068045_gab
reminder,-0.0008370487550114052,5068045_gab
ideology,0.0006964857921369593,5068045_gab
immigrants,-0.001132948104997079,1143832054444056577_twitter
walks,-0.001084906869943418,1143832054444056577_twitter
in,-0.0010830865369089414,1143832054444056577_twitter
legal,-0.000988257689235806,1143832054444056577_twitter
that,-0.0008740683956754569,1143832054444056577_twitter
every,0.0008212595167937117,1143832054444056577_twitter
sworn,-0.0006882705721688813,1143832054444056577_twitter
with,-0.0005251836111578087,1143832054444056577_twitter
employee,-0.0004902734106235682,1143832054444056577_twitter
replace,-0.00048715744102553396,1143832054444056577_twitter
and,-0.0004458938039274877,1143832054444056577_twitter
user,-0.0003358228690130281,1143832054444056577_twitter
fire,0.0002732874192396658,1143832054444056577_twitter
newly,0.0002169500325642268,1143832054444056577_twitter
them,-0.00016575516374698262,1143832054444056577_twitter
out,-0.00014966345463039485,1143832054444056577_twitter
but,-0.0012057596436732213,4393803_gab
may,-0.0010348330499816891,4393803_gab
gay,-0.0007793214665280969,4393803_gab
a,-0.0007295646104173275,4393803_gab
she,-0.0006125819754251847,4393803_gab
represent,-0.0005984374017858884,4393803_gab
segment,-0.0005147771220763182,4393803_gab
of,-0.0003943385937725562,4393803_gab
lesbian,-0.00038298732689862525,4393803_gab
that,-0.0003765772222610913,4393803_gab
user,-0.00029364824564292975,4393803_gab
group,0.00025404094978953996,4393803_gab
it,-0.00021825371390759204,4393803_gab
fanatic,-3.5618042885692275e-05,4393803_gab
the,2.4543942191187e-05,4393803_gab
niggers,0.7654629247769487,1178771153156018176_twitter
billionaire,0.03926798393221737,1178771153156018176_twitter
booty,0.03361837472679707,1178771153156018176_twitter
suckin,0.031325789412858226,1178771153156018176_twitter
black,0.015488319758838076,1178771153156018176_twitter
this,-0.009950251841132835,1178771153156018176_twitter
know,0.00894813737557832,1178771153156018176_twitter
you,0.0016859564289793088,1178771153156018176_twitter
nigger,0.8152080729642905,25847294_gab
mayor,0.017462338899407973,25847294_gab
of,0.006066594866816942,25847294_gab
sheffield,0.00601814089843819,25847294_gab
is,-0.0051482215291960105,25847294_gab
a,-0.002229481085459586,25847294_gab
lord,-0.002026859365564334,25847294_gab
foreign,-0.00035382330451645916,25847294_gab
when,-0.0007276160267090804,1179086422139166720_twitter
men,0.0006307234337362488,1179086422139166720_twitter
look,-0.00046559302072004497,1179086422139166720_twitter
great,-0.00046336082884244597,1179086422139166720_twitter
so,-0.00044102757217228403,1179086422139166720_twitter
white,0.00036809614481308486,1179086422139166720_twitter
user,-0.00027204316451630035,1179086422139166720_twitter
they,-0.0002673817537276165,1179086422139166720_twitter
its,-0.0001910005282767659,1179086422139166720_twitter
oh,-0.0001855826949797739,1179086422139166720_twitter
all,-0.00017928246247984862,1179086422139166720_twitter
suddenly,-4.072620116369781e-06,1179086422139166720_twitter
egypt,0.003777037288911514,1261085676025643014_twitter
include,-0.0023179248261389705,1261085676025643014_twitter
not,-0.001524241555787203,1261085676025643014_twitter
are,-0.0014483086132558525,1261085676025643014_twitter
user,-0.0013577576622324707,1261085676025643014_twitter
arabs,-0.0009349664948088433,1261085676025643014_twitter
do,0.0003762220351820641,1261085676025643014_twitter
we,0.0003689421339111501,1261085676025643014_twitter
muzzie,0.7307129923020782,17821245_gab
yet,0.043811082983870736,17821245_gab
themselves,0.031915043526537706,17821245_gab
should,0.02457846256583432,17821245_gab
to,0.0240824792919292,17821245_gab
much,-0.022138735440323645,17821245_gab
prove,-0.01871935519948347,17821245_gab
fgm,0.017290659755381608,17821245_gab
better,0.01722465514583586,17821245_gab
for,0.01582799442925397,17821245_gab
if,-0.013311644621385394,17821245_gab
so,-0.010060440927750403,17821245_gab
love,0.008991194519106621,17821245_gab
let,-0.007994136958152287,17821245_gab
in,0.0077246874488870335,17821245_gab
they,0.007649521998513285,17821245_gab
them,-0.004407733595436341,17821245_gab
us,0.0036960270488872707,17821245_gab
on,0.0020761207855083084,17821245_gab
start,0.001574435628361411,17821245_gab
user,-0.001956845450272954,1178870168593657856_twitter
all,0.001042774640948702,1178870168593657856_twitter
women,0.0007177459243969696,1178870168593657856_twitter
egg,0.0006992090388009168,1178870168593657856_twitter
worst,-0.0006161137976290106,1178870168593657856_twitter
u200d,0.0006059543434067911,1178870168593657856_twitter
the,0.0005841802463363698,1178870168593657856_twitter
like,-0.0005571036142658022,1178870168593657856_twitter
card,0.00048364553907777195,1178870168593657856_twitter
be,0.0004252364664073417,1178870168593657856_twitter
white,0.0004094923626230178,1178870168593657856_twitter
and,0.0003939215696740104,1178870168593657856_twitter
show,0.0003778491382446427,1178870168593657856_twitter
would,-0.0003574557727105713,1178870168593657856_twitter
still,-0.0003272987336379351,1178870168593657856_twitter
these,0.00031499328885721344,1178870168593657856_twitter
crazy,0.00031046190793714766,1178870168593657856_twitter
one,-0.0002521011849989156,1178870168593657856_twitter
did,0.00022546861927165272,1178870168593657856_twitter
if,-0.00018675587663803867,1178870168593657856_twitter
ghetto,0.00670450400908879,15042928_gab
won,-0.004317417511370192,15042928_gab
with,-0.0033827364196267447,15042928_gab
the,0.002845460633320054,15042928_gab
second,0.002579132491636583,15042928_gab
his,0.0024883037084168173,15042928_gab
lucking,0.002381331681935985,15042928_gab
talk,0.002376874455961479,15042928_gab
wife,0.002315539590447993,15042928_gab
lottery,0.002111213782433094,15042928_gab
left,-0.001970205979577732,15042928_gab
she,0.0018623883587459197,15042928_gab
not,0.0018240526275199584,15042928_gab
one,-0.0014248453138979962,15042928_gab
maybe,0.0013896545906386733,15042928_gab
breed,-0.0013031578996602078,15042928_gab
wedding,0.0012110810956995498,15042928_gab
that,-0.0009409115042824634,15042928_gab
my,-0.0007802714129973588,15042928_gab
dress,-0.0004561103737775217,15042928_gab
steinle,0.029436294746982623,15524540_gab
kate,0.024827026165354857,15524540_gab
alien,-0.019780919890770566,15524540_gab
kills,0.01597648737542688,15524540_gab
acquittal,-0.010703965842383603,15524540_gab
between,-0.0077691240146113135,15524540_gab
ergo,-0.007725444354071662,15524540_gab
conservatives,-0.006608542071974722,15524540_gab
logic,-0.006452035887114467,15524540_gab
are,0.006378159969817225,15524540_gab
liberal,-0.006035680435347261,15524540_gab
hate,0.0051041365435777275,15524540_gab
conservative,-0.004186183238918657,15524540_gab
is,0.00412501556995259,15524540_gab
upset,-0.003998464597579112,15524540_gab
liars,0.0034423672986778073,15524540_gab
liberals,0.0029199801730480737,15524540_gab
legal,0.0025291180738934494,15524540_gab
there,-0.0018012136482059146,15524540_gab
illegal,-0.001326707210649582,15524540_gab
polish,0.008847882791539632,11306174_gab
news,0.004811937161922275,11306174_gab
bbc,0.00394698352208796,11306174_gab
though,-0.0034279156633056232,11306174_gab
italy,0.0030749717714918918,11306174_gab
couple,-0.0030737298350089837,11306174_gab
of,0.0025623959752862436,11306174_gab
this,-0.002420671263363849,11306174_gab
beaten,0.002383545665737631,11306174_gab
and,0.0019700366230777293,11306174_gab
gang,0.0018216066307759093,11306174_gab
in,0.0017857957682528766,11306174_gab
who,0.0015788432413748623,11306174_gab
migrant,0.0013745063007382745,11306174_gab
were,-0.0013204575503620744,11306174_gab
found,-0.0012758378065896026,11306174_gab
for,0.0010939939876866065,11306174_gab
they,0.0009567613433570488,11306174_gab
no,0.0008575025072181024,11306174_gab
attack,0.0007517652097021729,11306174_gab
gore,0.004531290729401992,1179093997806972933_twitter
for,-0.004050587943598345,1179093997806972933_twitter
content,0.003326064290915749,1179093997806972933_twitter
am,-0.002208489982419057,1179093997806972933_twitter
i,0.0020969338615450684,1179093997806972933_twitter
always,0.0016979947799081103,1179093997806972933_twitter
slut,0.00047616997757102096,1179093997806972933_twitter
a,0.00032570874209575097,1179093997806972933_twitter
retards,0.00716995517916625,4742501_gab
retarded,-0.00517503286271517,4742501_gab
making,0.0034746904498601868,4742501_gab
of,0.0015845467549602046,4742501_gab
lmao,0.0012424575559527842,4742501_gab
me,-0.001197602361580779,4742501_gab
the,0.0009544198940617368,4742501_gab
is,0.0007949931920046092,4742501_gab
lack,-0.0003172498079085067,4742501_gab
are,0.0028493370032798898,9124803_gab
the,0.0021662713029376402,9124803_gab
for,0.0018896760406049472,9124803_gab
and,0.0017351379880452577,9124803_gab
fair,0.0016618052947291572,9124803_gab
an,0.0015390443553027937,9124803_gab
work,0.0014187233128873174,9124803_gab
life,0.0014044932793185073,9124803_gab
proud,-0.0011820856338617893,9124803_gab
put,0.0011286576549531754,9124803_gab
in,0.0011226504393922968,9124803_gab
days,-0.0010243755950990815,9124803_gab
noticed,-0.0009634705481921858,9124803_gab
men,0.0009435670953455761,9124803_gab
honor,-0.0007012681969506959,9124803_gab
causes,-0.0006691594336402075,9124803_gab
about,-0.0006178902557397066,9124803_gab
of,0.0005054474638527786,9124803_gab
not,-0.0004743572276319659,9124803_gab
absolutely,-0.00021124606204583473,9124803_gab
nazi,0.05926768021129062,17187669_gab
islamophobe,0.05224525836899288,17187669_gab
privilege,-0.05033676058378852,17187669_gab
number,-0.03938178445356087,17187669_gab
our,0.03907400249007881,17187669_gab
race,-0.037309807261787994,17187669_gab
color,-0.024579085779347812,17187669_gab
holocaust,0.022429664636058177,17187669_gab
white,-0.022389789131402264,17187669_gab
semite,0.02199437757878009,17187669_gab
diversity,-0.018100503072520816,17187669_gab
homophobe,-0.017535015519800336,17187669_gab
the,0.015733417061584605,17187669_gab
strength,-0.014628309685772362,17187669_gab
skin,0.014001361748645264,17187669_gab
guys,-0.01339596323179156,17187669_gab
not,0.012507919379235087,17187669_gab
racist,-0.011651766977645396,17187669_gab
sexist,0.011641930991209316,17187669_gab
bigot,0.011144011198868623,17187669_gab
antebellum,0.010719737117327719,1179091363725361152_twitter
grandchild,0.007196250092573829,1179091363725361152_twitter
in,0.0056667238917380005,1179091363725361152_twitter
sold,0.004382919293196195,1179091363725361152_twitter
white,-0.0027872376150596275,1179091363725361152_twitter
just,0.0023655218035913347,1179091363725361152_twitter
u,0.0020393256264288596,1179091363725361152_twitter
the,0.0008274233842228353,1179091363725361152_twitter
s,-0.0007893918430983348,1179091363725361152_twitter
black,-0.0007747665557605097,1179091363725361152_twitter
person,-0.0005565760775775334,1179091363725361152_twitter
a,-0.00011463329868729502,1179091363725361152_twitter
vile,0.058530873406399675,1242862855390736385_twitter
bitch,0.04565772635196654,1242862855390736385_twitter
shit,0.040900189711580444,1242862855390736385_twitter
common,0.028275683802054377,1242862855390736385_twitter
off,-0.02694524470693583,1242862855390736385_twitter
as,0.02596935382263351,1242862855390736385_twitter
tell,0.020009695296036977,1242862855390736385_twitter
the,0.019879651073572854,1242862855390736385_twitter
doing,0.019415314304083626,1242862855390736385_twitter
is,-0.018557424610332017,1242862855390736385_twitter
posing,-0.018396849011898968,1242862855390736385_twitter
to,-0.018074114067959512,1242862855390736385_twitter
hell,0.017376432472253983,1242862855390736385_twitter
rabbi,-0.013484278063460057,1242862855390736385_twitter
what,-0.010437097922749784,1242862855390736385_twitter
fuck,0.009506156244751998,1242862855390736385_twitter
her,-0.007912546850679485,1242862855390736385_twitter
she,-0.005205947612877374,1242862855390736385_twitter
a,0.0035548152303689277,1242862855390736385_twitter
user,0.0033984401304578177,1242862855390736385_twitter
the,0.02443843330294366,1179082549617930240_twitter
asians,0.021219364159787583,1179082549617930240_twitter
neckless,0.019642615215521714,1179082549617930240_twitter
using,-0.016563897580108542,1179082549617930240_twitter
white,-0.015538352170388799,1179082549617930240_twitter
hypocrite,0.015342898354282014,1179082549617930240_twitter
comment,-0.014012002533456476,1179082549617930240_twitter
harvard,-0.013311822297418686,1179082549617930240_twitter
on,0.011250546955633836,1179082549617930240_twitter
initiative,0.011105473705703564,1179082549617930240_twitter
people,0.010231019311010173,1179082549617930240_twitter
idiotic,0.009979935992623801,1179082549617930240_twitter
these,-0.009809852375345231,1179082549617930240_twitter
user,-0.008858408015713273,1179082549617930240_twitter
an,-0.0072566465751367475,1179082549617930240_twitter
also,-0.005659476638079116,1179082549617930240_twitter
is,-0.00545207534849845,1179082549617930240_twitter
in,-0.004963554619713802,1179082549617930240_twitter
insidiously,0.00447360472931399,1179082549617930240_twitter
own,-0.0028417094096236627,1179082549617930240_twitter
niggers,0.20627073495253495,6453946_gab
christians,0.11696842913310654,6453946_gab
muslims,0.11291229406819998,6453946_gab
skinny,0.08818956210938235,6453946_gab
shitlibs,0.07513902635969849,6453946_gab
fucking,0.06410036906244958,6453946_gab
while,0.06398526167577885,6453946_gab
faggots,0.06176443925333236,6453946_gab
roofs,0.05664760775496143,6453946_gab
cut,-0.054815612144342836,6453946_gab
knit,-0.05008106280190683,6453946_gab
reason,0.047076493421870126,6453946_gab
capped,-0.04672339432287098,6453946_gab
attack,0.04225747629813238,6453946_gab
will,-0.03389085622962984,6453946_gab
fight,-0.03164245247329888,6453946_gab
heads,-0.03081329364117928,6453946_gab
defending,0.025659554894568434,6453946_gab
they,-0.019743899948912534,6453946_gab
the,-0.0028140618074256806,6453946_gab
muzrat,0.4231649156935026,11474597_gab
when,0.09637130652216731,11474597_gab
make,0.06090191166746123,11474597_gab
like,0.06070105998866503,11474597_gab
complaints,0.05965515680660636,11474597_gab
eunuchs,-0.04520479689519878,11474597_gab
send,0.03730074357890452,11474597_gab
darrenb,-0.036174897327698165,11474597_gab
where,0.035583748652753606,11474597_gab
do,0.03042133905667873,11474597_gab
allowed,0.025455770743153458,11474597_gab
normal,-0.019785524567810228,11474597_gab
we,0.013982611788629489,11474597_gab
to,0.01053705992657526,11474597_gab
against,-0.008794919628529966,11474597_gab
are,-0.008645142415330757,11474597_gab
people,0.00621012195055019,11474597_gab
niggers,0.6801396234857435,1178941622815526912_twitter
fuck,0.10387411336294586,1178941622815526912_twitter
this,0.06046386699940472,1178941622815526912_twitter
us,-0.05231703603301086,1178941622815526912_twitter
suckin,0.04677250700663633,1178941622815526912_twitter
baby,0.027633979139231858,1178941622815526912_twitter
my,-0.02701364790178215,1178941622815526912_twitter
blunt,0.011824771424716296,1178941622815526912_twitter
smoking,-0.007712496015564409,1178941622815526912_twitter
